time,number_A,number_HA,alpha,surf_ch_dens
9320.000000157013,1,161,0.006172839506172839,-1.9779958271604936
9330.000000157232,4,158,0.024691358024691357,-7.911983308641974
9340.00000015745,4,158,0.024691358024691357,-7.911983308641974
9350.000000157668,4,158,0.024691358024691357,-7.911983308641974
9360.000000157886,3,159,0.018518518518518517,-5.9339874814814815
9370.000000158105,1,161,0.006172839506172839,-1.9779958271604936
9380.000000158323,1,161,0.006172839506172839,-1.9779958271604936
9390.000000158541,2,160,0.012345679012345678,-3.955991654320987
9400.00000015876,5,157,0.030864197530864196,-9.889979135802468
9410.000000158978,2,160,0.012345679012345678,-3.955991654320987
9420.000000159196,4,158,0.024691358024691357,-7.911983308641974
9430.000000159414,2,160,0.012345679012345678,-3.955991654320987
9440.000000159633,2,160,0.012345679012345678,-3.955991654320987
9450.000000159851,2,160,0.012345679012345678,-3.955991654320987
9460.00000016007,6,156,0.037037037037037035,-11.867974962962963
9470.000000160288,4,158,0.024691358024691357,-7.911983308641974
9480.000000160506,5,157,0.030864197530864196,-9.889979135802468
9490.000000160724,2,160,0.012345679012345678,-3.955991654320987
9500.000000160942,4,158,0.024691358024691357,-7.911983308641974
9510.00000016116,1,161,0.006172839506172839,-1.9779958271604936
9520.000000161379,5,157,0.030864197530864196,-9.889979135802468
9530.000000161597,1,161,0.006172839506172839,-1.9779958271604936
9540.000000161815,1,161,0.006172839506172839,-1.9779958271604936
9550.000000162034,1,161,0.006172839506172839,-1.9779958271604936
9560.000000162252,3,159,0.018518518518518517,-5.9339874814814815
9570.00000016247,2,160,0.012345679012345678,-3.955991654320987
9580.000000162689,4,158,0.024691358024691357,-7.911983308641974
9590.000000162907,2,160,0.012345679012345678,-3.955991654320987
9600.000000163125,2,160,0.012345679012345678,-3.955991654320987
9610.000000163343,5,157,0.030864197530864196,-9.889979135802468
9620.000000163562,3,159,0.018518518518518517,-5.9339874814814815
9630.00000016378,8,154,0.04938271604938271,-15.823966617283949
9640.000000163998,2,160,0.012345679012345678,-3.955991654320987
9650.000000164217,4,158,0.024691358024691357,-7.911983308641974
9660.000000164435,1,161,0.006172839506172839,-1.9779958271604936
9670.000000164653,1,161,0.006172839506172839,-1.9779958271604936
9680.000000164871,4,158,0.024691358024691357,-7.911983308641974
9690.00000016509,3,159,0.018518518518518517,-5.9339874814814815
9700.000000165308,3,159,0.018518518518518517,-5.9339874814814815
9710.000000165526,4,158,0.024691358024691357,-7.911983308641974
9720.000000165744,0,162,0.0,0.0
9730.000000165963,4,158,0.024691358024691357,-7.911983308641974
9740.000000166181,4,158,0.024691358024691357,-7.911983308641974
9750.0000001664,3,159,0.018518518518518517,-5.9339874814814815
9760.000000166618,1,161,0.006172839506172839,-1.9779958271604936
9770.000000166836,2,160,0.012345679012345678,-3.955991654320987
9780.000000167054,4,158,0.024691358024691357,-7.911983308641974
9790.000000167272,3,159,0.018518518518518517,-5.9339874814814815
9800.00000016749,3,159,0.018518518518518517,-5.9339874814814815
9810.000000167709,1,161,0.006172839506172839,-1.9779958271604936
9820.000000167927,0,162,0.0,0.0
9830.000000168146,2,160,0.012345679012345678,-3.955991654320987
9840.000000168364,2,160,0.012345679012345678,-3.955991654320987
9850.000000168582,2,160,0.012345679012345678,-3.955991654320987
9860.0000001688,2,160,0.012345679012345678,-3.955991654320987
9870.000000169019,2,160,0.012345679012345678,-3.955991654320987
9880.000000169237,6,156,0.037037037037037035,-11.867974962962963
9890.000000169455,1,161,0.006172839506172839,-1.9779958271604936
9900.000000169674,4,158,0.024691358024691357,-7.911983308641974
9910.000000169892,3,159,0.018518518518518517,-5.9339874814814815
9920.00000017011,2,160,0.012345679012345678,-3.955991654320987
9930.000000170328,1,161,0.006172839506172839,-1.9779958271604936
9940.000000170547,3,159,0.018518518518518517,-5.9339874814814815
9950.000000170765,4,158,0.024691358024691357,-7.911983308641974
9960.000000170983,2,160,0.012345679012345678,-3.955991654320987
9970.000000171201,4,158,0.024691358024691357,-7.911983308641974
9980.00000017142,6,156,0.037037037037037035,-11.867974962962963
9990.000000171638,5,157,0.030864197530864196,-9.889979135802468
10000.000000171856,3,159,0.018518518518518517,-5.9339874814814815
10010.000000172075,2,160,0.012345679012345678,-3.955991654320987
10020.000000172293,2,160,0.012345679012345678,-3.955991654320987
10030.000000172511,2,160,0.012345679012345678,-3.955991654320987
10040.00000017273,2,160,0.012345679012345678,-3.955991654320987
10050.000000172948,0,162,0.0,0.0
10060.000000173166,2,160,0.012345679012345678,-3.955991654320987
10070.000000173384,3,159,0.018518518518518517,-5.9339874814814815
10080.000000173603,5,157,0.030864197530864196,-9.889979135802468
10090.00000017382,1,161,0.006172839506172839,-1.9779958271604936
10100.000000174039,4,158,0.024691358024691357,-7.911983308641974
10110.000000174257,3,159,0.018518518518518517,-5.9339874814814815
10120.000000174476,3,159,0.018518518518518517,-5.9339874814814815
10130.000000174694,2,160,0.012345679012345678,-3.955991654320987
10140.000000174912,2,160,0.012345679012345678,-3.955991654320987
10150.00000017513,2,160,0.012345679012345678,-3.955991654320987
10160.000000175349,3,159,0.018518518518518517,-5.9339874814814815
10170.000000175567,5,157,0.030864197530864196,-9.889979135802468
10180.000000175785,2,160,0.012345679012345678,-3.955991654320987
10190.000000176004,4,158,0.024691358024691357,-7.911983308641974
10200.000000176222,4,158,0.024691358024691357,-7.911983308641974
10210.00000017644,2,160,0.012345679012345678,-3.955991654320987
10220.000000176658,5,157,0.030864197530864196,-9.889979135802468
10230.000000176877,3,159,0.018518518518518517,-5.9339874814814815
10240.000000177095,6,156,0.037037037037037035,-11.867974962962963
10250.000000177313,4,158,0.024691358024691357,-7.911983308641974
10260.000000177532,2,160,0.012345679012345678,-3.955991654320987
10270.00000017775,2,160,0.012345679012345678,-3.955991654320987
10280.000000177968,4,158,0.024691358024691357,-7.911983308641974
10290.000000178186,5,157,0.030864197530864196,-9.889979135802468
10300.000000178405,0,162,0.0,0.0
10310.000000178623,2,160,0.012345679012345678,-3.955991654320987
10320.000000178841,2,160,0.012345679012345678,-3.955991654320987
10330.00000017906,4,158,0.024691358024691357,-7.911983308641974
10340.000000179278,1,161,0.006172839506172839,-1.9779958271604936
10350.000000179496,3,159,0.018518518518518517,-5.9339874814814815
10360.000000179714,5,157,0.030864197530864196,-9.889979135802468
10370.000000179933,5,157,0.030864197530864196,-9.889979135802468
10380.00000018015,3,159,0.018518518518518517,-5.9339874814814815
10390.00000018037,4,158,0.024691358024691357,-7.911983308641974
10400.000000180587,4,158,0.024691358024691357,-7.911983308641974
10410.000000180806,1,161,0.006172839506172839,-1.9779958271604936
10420.000000181024,3,159,0.018518518518518517,-5.9339874814814815
10430.000000181242,1,161,0.006172839506172839,-1.9779958271604936
10440.00000018146,3,159,0.018518518518518517,-5.9339874814814815
10450.000000181679,2,160,0.012345679012345678,-3.955991654320987
10460.000000181897,2,160,0.012345679012345678,-3.955991654320987
10470.000000182115,4,158,0.024691358024691357,-7.911983308641974
10480.000000182334,3,159,0.018518518518518517,-5.9339874814814815
10490.000000182552,0,162,0.0,0.0
10500.00000018277,2,160,0.012345679012345678,-3.955991654320987
10510.000000182989,1,161,0.006172839506172839,-1.9779958271604936
10520.000000183207,2,160,0.012345679012345678,-3.955991654320987
10530.000000183425,2,160,0.012345679012345678,-3.955991654320987
10540.000000183643,0,162,0.0,0.0
10550.000000183862,2,160,0.012345679012345678,-3.955991654320987
10560.00000018408,3,159,0.018518518518518517,-5.9339874814814815
10570.000000184298,4,158,0.024691358024691357,-7.911983308641974
10580.000000184516,2,160,0.012345679012345678,-3.955991654320987
10590.000000184735,2,160,0.012345679012345678,-3.955991654320987
10600.000000184953,4,158,0.024691358024691357,-7.911983308641974
10610.000000185171,3,159,0.018518518518518517,-5.9339874814814815
10620.00000018539,4,158,0.024691358024691357,-7.911983308641974
10630.000000185608,3,159,0.018518518518518517,-5.9339874814814815
10640.000000185826,3,159,0.018518518518518517,-5.9339874814814815
10650.000000186044,3,159,0.018518518518518517,-5.9339874814814815
10660.000000186263,6,156,0.037037037037037035,-11.867974962962963
10670.000000186481,3,159,0.018518518518518517,-5.9339874814814815
10680.0000001867,3,159,0.018518518518518517,-5.9339874814814815
10690.000000186918,2,160,0.012345679012345678,-3.955991654320987
10700.000000187136,1,161,0.006172839506172839,-1.9779958271604936
10710.000000187354,4,158,0.024691358024691357,-7.911983308641974
10720.000000187572,3,159,0.018518518518518517,-5.9339874814814815
10730.00000018779,3,159,0.018518518518518517,-5.9339874814814815
10740.000000188009,2,160,0.012345679012345678,-3.955991654320987
10750.000000188227,4,158,0.024691358024691357,-7.911983308641974
10760.000000188445,2,160,0.012345679012345678,-3.955991654320987
10770.000000188664,3,159,0.018518518518518517,-5.9339874814814815
10780.000000188882,0,162,0.0,0.0
10790.0000001891,4,158,0.024691358024691357,-7.911983308641974
10800.000000189319,2,160,0.012345679012345678,-3.955991654320987
10810.000000189537,5,157,0.030864197530864196,-9.889979135802468
10820.000000189755,3,159,0.018518518518518517,-5.9339874814814815
10830.000000189973,1,161,0.006172839506172839,-1.9779958271604936
10840.000000190192,2,160,0.012345679012345678,-3.955991654320987
10850.00000019041,5,157,0.030864197530864196,-9.889979135802468
10860.000000190628,2,160,0.012345679012345678,-3.955991654320987
10870.000000190847,4,158,0.024691358024691357,-7.911983308641974
10880.000000191065,4,158,0.024691358024691357,-7.911983308641974
10890.000000191283,3,159,0.018518518518518517,-5.9339874814814815
10900.000000191501,4,158,0.024691358024691357,-7.911983308641974
10910.00000019172,4,158,0.024691358024691357,-7.911983308641974
10920.000000191938,4,158,0.024691358024691357,-7.911983308641974
10930.000000192156,4,158,0.024691358024691357,-7.911983308641974
10940.000000192375,4,158,0.024691358024691357,-7.911983308641974
10950.000000192593,2,160,0.012345679012345678,-3.955991654320987
10960.000000192811,3,159,0.018518518518518517,-5.9339874814814815
10970.00000019303,3,159,0.018518518518518517,-5.9339874814814815
10980.000000193248,3,159,0.018518518518518517,-5.9339874814814815
10990.000000193466,0,162,0.0,0.0
11000.000000193684,2,160,0.012345679012345678,-3.955991654320987
11010.000000193902,2,160,0.012345679012345678,-3.955991654320987
11020.00000019412,2,160,0.012345679012345678,-3.955991654320987
11030.000000194339,1,161,0.006172839506172839,-1.9779958271604936
11040.000000194557,1,161,0.006172839506172839,-1.9779958271604936
11050.000000194776,3,159,0.018518518518518517,-5.9339874814814815
11060.000000194994,5,157,0.030864197530864196,-9.889979135802468
11070.000000195212,3,159,0.018518518518518517,-5.9339874814814815
11080.00000019543,2,160,0.012345679012345678,-3.955991654320987
11090.000000195649,2,160,0.012345679012345678,-3.955991654320987
11100.000000195867,3,159,0.018518518518518517,-5.9339874814814815
11110.000000196085,1,161,0.006172839506172839,-1.9779958271604936
11120.000000196304,3,159,0.018518518518518517,-5.9339874814814815
11130.000000196522,3,159,0.018518518518518517,-5.9339874814814815
11140.00000019674,4,158,0.024691358024691357,-7.911983308641974
11150.000000196958,2,160,0.012345679012345678,-3.955991654320987
11160.000000197177,4,158,0.024691358024691357,-7.911983308641974
11170.000000197395,4,158,0.024691358024691357,-7.911983308641974
11180.000000197613,5,157,0.030864197530864196,-9.889979135802468
11190.000000197831,3,159,0.018518518518518517,-5.9339874814814815
11200.00000019805,1,161,0.006172839506172839,-1.9779958271604936
11210.000000198268,3,159,0.018518518518518517,-5.9339874814814815
11220.000000198486,1,161,0.006172839506172839,-1.9779958271604936
11230.000000198705,1,161,0.006172839506172839,-1.9779958271604936
11240.000000198923,3,159,0.018518518518518517,-5.9339874814814815
11250.000000199141,1,161,0.006172839506172839,-1.9779958271604936
11260.00000019936,4,158,0.024691358024691357,-7.911983308641974
11270.000000199578,3,159,0.018518518518518517,-5.9339874814814815
11280.000000199796,4,158,0.024691358024691357,-7.911983308641974
11290.000000200014,3,159,0.018518518518518517,-5.9339874814814815
11300.000000200233,3,159,0.018518518518518517,-5.9339874814814815
11310.00000020045,6,156,0.037037037037037035,-11.867974962962963
11320.00000020067,5,157,0.030864197530864196,-9.889979135802468
11330.000000200887,4,158,0.024691358024691357,-7.911983308641974
11340.000000201106,2,160,0.012345679012345678,-3.955991654320987
11350.000000201324,2,160,0.012345679012345678,-3.955991654320987
11360.000000201542,4,158,0.024691358024691357,-7.911983308641974
11370.00000020176,3,159,0.018518518518518517,-5.9339874814814815
11380.000000201979,5,157,0.030864197530864196,-9.889979135802468
11390.000000202197,3,159,0.018518518518518517,-5.9339874814814815
11400.000000202415,3,159,0.018518518518518517,-5.9339874814814815
11410.000000202634,3,159,0.018518518518518517,-5.9339874814814815
11420.000000202852,1,161,0.006172839506172839,-1.9779958271604936
11430.00000020307,1,161,0.006172839506172839,-1.9779958271604936
11440.000000203288,4,158,0.024691358024691357,-7.911983308641974
11450.000000203507,3,159,0.018518518518518517,-5.9339874814814815
11460.000000203725,1,161,0.006172839506172839,-1.9779958271604936
11470.000000203943,1,161,0.006172839506172839,-1.9779958271604936
11480.000000204162,3,159,0.018518518518518517,-5.9339874814814815
11490.00000020438,2,160,0.012345679012345678,-3.955991654320987
11500.000000204598,4,158,0.024691358024691357,-7.911983308641974
11510.000000204816,5,157,0.030864197530864196,-9.889979135802468
11520.000000205035,3,159,0.018518518518518517,-5.9339874814814815
11530.000000205253,4,158,0.024691358024691357,-7.911983308641974
11540.000000205471,4,158,0.024691358024691357,-7.911983308641974
11550.00000020569,2,160,0.012345679012345678,-3.955991654320987
11560.000000205908,3,159,0.018518518518518517,-5.9339874814814815
11570.000000206126,3,159,0.018518518518518517,-5.9339874814814815
11580.000000206344,2,160,0.012345679012345678,-3.955991654320987
11590.000000206563,2,160,0.012345679012345678,-3.955991654320987
11600.00000020678,0,162,0.0,0.0
11610.000000207,2,160,0.012345679012345678,-3.955991654320987
11620.000000207217,4,158,0.024691358024691357,-7.911983308641974
11630.000000207436,2,160,0.012345679012345678,-3.955991654320987
11640.000000207654,3,159,0.018518518518518517,-5.9339874814814815
11650.000000207872,4,158,0.024691358024691357,-7.911983308641974
11660.00000020809,4,158,0.024691358024691357,-7.911983308641974
11670.000000208309,1,161,0.006172839506172839,-1.9779958271604936
11680.000000208527,2,160,0.012345679012345678,-3.955991654320987
11690.000000208745,6,156,0.037037037037037035,-11.867974962962963
11700.000000208964,2,160,0.012345679012345678,-3.955991654320987
11710.000000209182,2,160,0.012345679012345678,-3.955991654320987
11720.0000002094,2,160,0.012345679012345678,-3.955991654320987
11730.000000209619,1,161,0.006172839506172839,-1.9779958271604936
11740.000000209837,1,161,0.006172839506172839,-1.9779958271604936
11750.000000210055,3,159,0.018518518518518517,-5.9339874814814815
11760.000000210273,5,157,0.030864197530864196,-9.889979135802468
11770.000000210492,2,160,0.012345679012345678,-3.955991654320987
11780.00000021071,4,158,0.024691358024691357,-7.911983308641974
11790.000000210928,1,161,0.006172839506172839,-1.9779958271604936
11800.000000211146,3,159,0.018518518518518517,-5.9339874814814815
11810.000000211365,3,159,0.018518518518518517,-5.9339874814814815
11820.000000211583,3,159,0.018518518518518517,-5.9339874814814815
11830.000000211801,3,159,0.018518518518518517,-5.9339874814814815
11840.00000021202,1,161,0.006172839506172839,-1.9779958271604936
11850.000000212238,4,158,0.024691358024691357,-7.911983308641974
11860.000000212456,3,159,0.018518518518518517,-5.9339874814814815
11870.000000212674,1,161,0.006172839506172839,-1.9779958271604936
11880.000000212893,5,157,0.030864197530864196,-9.889979135802468
11890.000000213111,4,158,0.024691358024691357,-7.911983308641974
11900.00000021333,4,158,0.024691358024691357,-7.911983308641974
11910.000000213548,6,156,0.037037037037037035,-11.867974962962963
11920.000000213766,1,161,0.006172839506172839,-1.9779958271604936
11930.000000213984,3,159,0.018518518518518517,-5.9339874814814815
11940.000000214202,1,161,0.006172839506172839,-1.9779958271604936
11950.00000021442,3,159,0.018518518518518517,-5.9339874814814815
11960.000000214639,4,158,0.024691358024691357,-7.911983308641974
11970.000000214857,2,160,0.012345679012345678,-3.955991654320987
11980.000000215075,3,159,0.018518518518518517,-5.9339874814814815
11990.000000215294,2,160,0.012345679012345678,-3.955991654320987
12000.000000215512,3,159,0.018518518518518517,-5.9339874814814815
12010.00000021573,2,160,0.012345679012345678,-3.955991654320987
12020.000000215949,2,160,0.012345679012345678,-3.955991654320987
12030.000000216167,5,157,0.030864197530864196,-9.889979135802468
12040.000000216385,6,156,0.037037037037037035,-11.867974962962963
12050.000000216603,2,160,0.012345679012345678,-3.955991654320987
12060.000000216822,2,160,0.012345679012345678,-3.955991654320987
12070.00000021704,3,159,0.018518518518518517,-5.9339874814814815
12080.000000217258,6,156,0.037037037037037035,-11.867974962962963
12090.000000217477,4,158,0.024691358024691357,-7.911983308641974
12100.000000217695,1,161,0.006172839506172839,-1.9779958271604936
12110.000000217913,4,158,0.024691358024691357,-7.911983308641974
12120.000000218131,4,158,0.024691358024691357,-7.911983308641974
12130.00000021835,2,160,0.012345679012345678,-3.955991654320987
12140.000000218568,2,160,0.012345679012345678,-3.955991654320987
12150.000000218786,2,160,0.012345679012345678,-3.955991654320987
12160.000000219005,3,159,0.018518518518518517,-5.9339874814814815
12170.000000219223,3,159,0.018518518518518517,-5.9339874814814815
12180.000000219441,4,158,0.024691358024691357,-7.911983308641974
12190.00000021966,6,156,0.037037037037037035,-11.867974962962963
12200.000000219878,5,157,0.030864197530864196,-9.889979135802468
12210.000000220096,2,160,0.012345679012345678,-3.955991654320987
12220.000000220314,3,159,0.018518518518518517,-5.9339874814814815
12230.000000220532,2,160,0.012345679012345678,-3.955991654320987
12240.00000022075,2,160,0.012345679012345678,-3.955991654320987
12250.000000220969,3,159,0.018518518518518517,-5.9339874814814815
12260.000000221187,6,156,0.037037037037037035,-11.867974962962963
12270.000000221406,3,159,0.018518518518518517,-5.9339874814814815
12280.000000221624,2,160,0.012345679012345678,-3.955991654320987
12290.000000221842,3,159,0.018518518518518517,-5.9339874814814815
12300.00000022206,4,158,0.024691358024691357,-7.911983308641974
12310.000000222279,2,160,0.012345679012345678,-3.955991654320987
12320.000000222497,3,159,0.018518518518518517,-5.9339874814814815
12330.000000222715,5,157,0.030864197530864196,-9.889979135802468
12340.000000222934,2,160,0.012345679012345678,-3.955991654320987
12350.000000223152,2,160,0.012345679012345678,-3.955991654320987
12360.00000022337,2,160,0.012345679012345678,-3.955991654320987
12370.000000223588,5,157,0.030864197530864196,-9.889979135802468
12380.000000223807,2,160,0.012345679012345678,-3.955991654320987
12390.000000224025,3,159,0.018518518518518517,-5.9339874814814815
12400.000000224243,3,159,0.018518518518518517,-5.9339874814814815
12410.000000224461,2,160,0.012345679012345678,-3.955991654320987
12420.00000022468,2,160,0.012345679012345678,-3.955991654320987
12430.000000224898,5,157,0.030864197530864196,-9.889979135802468
12440.000000225116,3,159,0.018518518518518517,-5.9339874814814815
12450.000000225335,3,159,0.018518518518518517,-5.9339874814814815
12460.000000225553,3,159,0.018518518518518517,-5.9339874814814815
12470.000000225771,3,159,0.018518518518518517,-5.9339874814814815
12480.00000022599,2,160,0.012345679012345678,-3.955991654320987
12490.000000226208,2,160,0.012345679012345678,-3.955991654320987
12500.000000226426,3,159,0.018518518518518517,-5.9339874814814815
12510.000000226644,3,159,0.018518518518518517,-5.9339874814814815
12520.000000226863,2,160,0.012345679012345678,-3.955991654320987
12530.00000022708,3,159,0.018518518518518517,-5.9339874814814815
12540.0000002273,3,159,0.018518518518518517,-5.9339874814814815
12550.000000227517,3,159,0.018518518518518517,-5.9339874814814815
12560.000000227736,3,159,0.018518518518518517,-5.9339874814814815
12570.000000227954,3,159,0.018518518518518517,-5.9339874814814815
12580.000000228172,3,159,0.018518518518518517,-5.9339874814814815
12590.00000022839,2,160,0.012345679012345678,-3.955991654320987
12600.000000228609,2,160,0.012345679012345678,-3.955991654320987
12610.000000228827,3,159,0.018518518518518517,-5.9339874814814815
12620.000000229045,2,160,0.012345679012345678,-3.955991654320987
12630.000000229264,3,159,0.018518518518518517,-5.9339874814814815
12640.000000229482,2,160,0.012345679012345678,-3.955991654320987
12650.0000002297,3,159,0.018518518518518517,-5.9339874814814815
12660.000000229918,4,158,0.024691358024691357,-7.911983308641974
12670.000000230137,2,160,0.012345679012345678,-3.955991654320987
12680.000000230355,3,159,0.018518518518518517,-5.9339874814814815
12690.000000230573,3,159,0.018518518518518517,-5.9339874814814815
12700.000000230792,2,160,0.012345679012345678,-3.955991654320987
12710.00000023101,2,160,0.012345679012345678,-3.955991654320987
12720.000000231228,3,159,0.018518518518518517,-5.9339874814814815
12730.000000231446,5,157,0.030864197530864196,-9.889979135802468
12740.000000231665,3,159,0.018518518518518517,-5.9339874814814815
12750.000000231883,2,160,0.012345679012345678,-3.955991654320987
12760.000000232101,3,159,0.018518518518518517,-5.9339874814814815
12770.00000023232,2,160,0.012345679012345678,-3.955991654320987
12780.000000232538,1,161,0.006172839506172839,-1.9779958271604936
12790.000000232756,2,160,0.012345679012345678,-3.955991654320987
12800.000000232974,2,160,0.012345679012345678,-3.955991654320987
12810.000000233193,1,161,0.006172839506172839,-1.9779958271604936
12820.00000023341,3,159,0.018518518518518517,-5.9339874814814815
12830.00000023363,2,160,0.012345679012345678,-3.955991654320987
12840.000000233847,3,159,0.018518518518518517,-5.9339874814814815
12850.000000234066,3,159,0.018518518518518517,-5.9339874814814815
12860.000000234284,5,157,0.030864197530864196,-9.889979135802468
12870.000000234502,1,161,0.006172839506172839,-1.9779958271604936
12880.00000023472,1,161,0.006172839506172839,-1.9779958271604936
12890.000000234939,2,160,0.012345679012345678,-3.955991654320987
12900.000000235157,1,161,0.006172839506172839,-1.9779958271604936
12910.000000235375,1,161,0.006172839506172839,-1.9779958271604936
12920.000000235594,3,159,0.018518518518518517,-5.9339874814814815
12930.000000235812,2,160,0.012345679012345678,-3.955991654320987
12940.00000023603,2,160,0.012345679012345678,-3.955991654320987
12950.000000236249,2,160,0.012345679012345678,-3.955991654320987
12960.000000236467,2,160,0.012345679012345678,-3.955991654320987
12970.000000236685,1,161,0.006172839506172839,-1.9779958271604936
12980.000000236903,2,160,0.012345679012345678,-3.955991654320987
12990.000000237122,4,158,0.024691358024691357,-7.911983308641974
13000.00000023734,4,158,0.024691358024691357,-7.911983308641974
13010.000000237558,4,158,0.024691358024691357,-7.911983308641974
13020.000000237776,3,159,0.018518518518518517,-5.9339874814814815
13030.000000237995,7,155,0.043209876543209874,-13.845970790123458
13040.000000238213,3,159,0.018518518518518517,-5.9339874814814815
13050.000000238431,3,159,0.018518518518518517,-5.9339874814814815
13060.00000023865,6,156,0.037037037037037035,-11.867974962962963
13070.000000238868,3,159,0.018518518518518517,-5.9339874814814815
13080.000000239086,5,157,0.030864197530864196,-9.889979135802468
13090.000000239304,0,162,0.0,0.0
13100.000000239523,4,158,0.024691358024691357,-7.911983308641974
13110.000000239741,4,158,0.024691358024691357,-7.911983308641974
13120.00000023996,2,160,0.012345679012345678,-3.955991654320987
13130.000000240178,3,159,0.018518518518518517,-5.9339874814814815
13140.000000240396,4,158,0.024691358024691357,-7.911983308641974
13150.000000240614,4,158,0.024691358024691357,-7.911983308641974
13160.000000240832,3,159,0.018518518518518517,-5.9339874814814815
13170.00000024105,5,157,0.030864197530864196,-9.889979135802468
13180.000000241269,5,157,0.030864197530864196,-9.889979135802468
13190.000000241487,5,157,0.030864197530864196,-9.889979135802468
13200.000000241705,4,158,0.024691358024691357,-7.911983308641974
13210.000000241924,5,157,0.030864197530864196,-9.889979135802468
13220.000000242142,4,158,0.024691358024691357,-7.911983308641974
13230.00000024236,4,158,0.024691358024691357,-7.911983308641974
13240.000000242579,4,158,0.024691358024691357,-7.911983308641974
13250.000000242797,3,159,0.018518518518518517,-5.9339874814814815
13260.000000243015,3,159,0.018518518518518517,-5.9339874814814815
13270.000000243233,5,157,0.030864197530864196,-9.889979135802468
13280.000000243452,7,155,0.043209876543209874,-13.845970790123458
13290.00000024367,6,156,0.037037037037037035,-11.867974962962963
13300.000000243888,3,159,0.018518518518518517,-5.9339874814814815
13310.000000244107,4,158,0.024691358024691357,-7.911983308641974
13320.000000244325,4,158,0.024691358024691357,-7.911983308641974
13330.000000244543,3,159,0.018518518518518517,-5.9339874814814815
13340.000000244761,5,157,0.030864197530864196,-9.889979135802468
13350.00000024498,4,158,0.024691358024691357,-7.911983308641974
13360.000000245198,2,160,0.012345679012345678,-3.955991654320987
13370.000000245416,4,158,0.024691358024691357,-7.911983308641974
13380.000000245635,3,159,0.018518518518518517,-5.9339874814814815
13390.000000245853,3,159,0.018518518518518517,-5.9339874814814815
13400.000000246071,4,158,0.024691358024691357,-7.911983308641974
13410.00000024629,4,158,0.024691358024691357,-7.911983308641974
13420.000000246508,4,158,0.024691358024691357,-7.911983308641974
13430.000000246726,5,157,0.030864197530864196,-9.889979135802468
13440.000000246944,5,157,0.030864197530864196,-9.889979135802468
13450.000000247162,0,162,0.0,0.0
13460.00000024738,2,160,0.012345679012345678,-3.955991654320987
13470.000000247599,5,157,0.030864197530864196,-9.889979135802468
13480.000000247817,3,159,0.018518518518518517,-5.9339874814814815
13490.000000248036,0,162,0.0,0.0
13500.000000248254,4,158,0.024691358024691357,-7.911983308641974
13510.000000248472,2,160,0.012345679012345678,-3.955991654320987
13520.00000024869,3,159,0.018518518518518517,-5.9339874814814815
13530.000000248909,1,161,0.006172839506172839,-1.9779958271604936
13540.000000249127,2,160,0.012345679012345678,-3.955991654320987
13550.000000249345,2,160,0.012345679012345678,-3.955991654320987
13560.000000249564,3,159,0.018518518518518517,-5.9339874814814815
13570.000000249782,2,160,0.012345679012345678,-3.955991654320987
13580.00000025,2,160,0.012345679012345678,-3.955991654320987
13590.000000250218,2,160,0.012345679012345678,-3.955991654320987
13600.000000250437,2,160,0.012345679012345678,-3.955991654320987
13610.000000250655,2,160,0.012345679012345678,-3.955991654320987
13620.000000250873,2,160,0.012345679012345678,-3.955991654320987
13630.000000251091,2,160,0.012345679012345678,-3.955991654320987
13640.00000025131,0,162,0.0,0.0
13650.000000251528,4,158,0.024691358024691357,-7.911983308641974
13660.000000251746,1,161,0.006172839506172839,-1.9779958271604936
13670.000000251965,6,156,0.037037037037037035,-11.867974962962963
13680.000000252183,6,156,0.037037037037037035,-11.867974962962963
13690.000000252401,5,157,0.030864197530864196,-9.889979135802468
13700.00000025262,3,159,0.018518518518518517,-5.9339874814814815
13710.000000252838,3,159,0.018518518518518517,-5.9339874814814815
13720.000000253056,4,158,0.024691358024691357,-7.911983308641974
13730.000000253274,3,159,0.018518518518518517,-5.9339874814814815
13740.000000253493,2,160,0.012345679012345678,-3.955991654320987
13750.00000025371,0,162,0.0,0.0
13760.00000025393,0,162,0.0,0.0
13770.000000254147,5,157,0.030864197530864196,-9.889979135802468
13780.000000254366,3,159,0.018518518518518517,-5.9339874814814815
13790.000000254584,4,158,0.024691358024691357,-7.911983308641974
13800.000000254802,1,161,0.006172839506172839,-1.9779958271604936
13810.00000025502,2,160,0.012345679012345678,-3.955991654320987
13820.000000255239,0,162,0.0,0.0
13830.000000255457,2,160,0.012345679012345678,-3.955991654320987
13840.000000255675,6,156,0.037037037037037035,-11.867974962962963
13850.000000255894,3,159,0.018518518518518517,-5.9339874814814815
13860.000000256112,4,158,0.024691358024691357,-7.911983308641974
13870.00000025633,2,160,0.012345679012345678,-3.955991654320987
13880.000000256548,2,160,0.012345679012345678,-3.955991654320987
13890.000000256767,3,159,0.018518518518518517,-5.9339874814814815
13900.000000256985,4,158,0.024691358024691357,-7.911983308641974
13910.000000257203,1,161,0.006172839506172839,-1.9779958271604936
13920.000000257422,3,159,0.018518518518518517,-5.9339874814814815
13930.00000025764,3,159,0.018518518518518517,-5.9339874814814815
13940.000000257858,2,160,0.012345679012345678,-3.955991654320987
13950.000000258076,1,161,0.006172839506172839,-1.9779958271604936
13960.000000258295,3,159,0.018518518518518517,-5.9339874814814815
