time,number_A,number_HA,alpha,surf_ch_dens
9250.000000155485,3,159,0.018518518518518517,-2.9669937407407407
9260.000000155704,4,158,0.024691358024691357,-3.955991654320987
9270.000000155922,4,158,0.024691358024691357,-3.955991654320987
9280.00000015614,5,157,0.030864197530864196,-4.944989567901234
9290.000000156359,5,157,0.030864197530864196,-4.944989567901234
9300.000000156577,5,157,0.030864197530864196,-4.944989567901234
9310.000000156795,3,159,0.018518518518518517,-2.9669937407407407
9320.000000157013,3,159,0.018518518518518517,-2.9669937407407407
9330.000000157232,5,157,0.030864197530864196,-4.944989567901234
9340.00000015745,5,157,0.030864197530864196,-4.944989567901234
9350.000000157668,6,156,0.037037037037037035,-5.9339874814814815
9360.000000157886,2,160,0.012345679012345678,-1.9779958271604936
9370.000000158105,1,161,0.006172839506172839,-0.9889979135802468
9380.000000158323,1,161,0.006172839506172839,-0.9889979135802468
9390.000000158541,2,160,0.012345679012345678,-1.9779958271604936
9400.00000015876,3,159,0.018518518518518517,-2.9669937407407407
9410.000000158978,2,160,0.012345679012345678,-1.9779958271604936
9420.000000159196,4,158,0.024691358024691357,-3.955991654320987
9430.000000159414,1,161,0.006172839506172839,-0.9889979135802468
9440.000000159633,5,157,0.030864197530864196,-4.944989567901234
9450.000000159851,4,158,0.024691358024691357,-3.955991654320987
9460.00000016007,4,158,0.024691358024691357,-3.955991654320987
9470.000000160288,5,157,0.030864197530864196,-4.944989567901234
9480.000000160506,5,157,0.030864197530864196,-4.944989567901234
9490.000000160724,4,158,0.024691358024691357,-3.955991654320987
9500.000000160942,6,156,0.037037037037037035,-5.9339874814814815
9510.00000016116,7,155,0.043209876543209874,-6.922985395061729
9520.000000161379,3,159,0.018518518518518517,-2.9669937407407407
9530.000000161597,3,159,0.018518518518518517,-2.9669937407407407
9540.000000161815,3,159,0.018518518518518517,-2.9669937407407407
9550.000000162034,6,156,0.037037037037037035,-5.9339874814814815
9560.000000162252,1,161,0.006172839506172839,-0.9889979135802468
9570.00000016247,2,160,0.012345679012345678,-1.9779958271604936
9580.000000162689,2,160,0.012345679012345678,-1.9779958271604936
9590.000000162907,2,160,0.012345679012345678,-1.9779958271604936
9600.000000163125,2,160,0.012345679012345678,-1.9779958271604936
9610.000000163343,7,155,0.043209876543209874,-6.922985395061729
9620.000000163562,3,159,0.018518518518518517,-2.9669937407407407
9630.00000016378,2,160,0.012345679012345678,-1.9779958271604936
9640.000000163998,4,158,0.024691358024691357,-3.955991654320987
9650.000000164217,5,157,0.030864197530864196,-4.944989567901234
9660.000000164435,4,158,0.024691358024691357,-3.955991654320987
9670.000000164653,3,159,0.018518518518518517,-2.9669937407407407
9680.000000164871,3,159,0.018518518518518517,-2.9669937407407407
9690.00000016509,1,161,0.006172839506172839,-0.9889979135802468
9700.000000165308,2,160,0.012345679012345678,-1.9779958271604936
9710.000000165526,3,159,0.018518518518518517,-2.9669937407407407
9720.000000165744,4,158,0.024691358024691357,-3.955991654320987
9730.000000165963,2,160,0.012345679012345678,-1.9779958271604936
9740.000000166181,2,160,0.012345679012345678,-1.9779958271604936
9750.0000001664,2,160,0.012345679012345678,-1.9779958271604936
9760.000000166618,1,161,0.006172839506172839,-0.9889979135802468
9770.000000166836,1,161,0.006172839506172839,-0.9889979135802468
9780.000000167054,1,161,0.006172839506172839,-0.9889979135802468
9790.000000167272,6,156,0.037037037037037035,-5.9339874814814815
9800.00000016749,5,157,0.030864197530864196,-4.944989567901234
9810.000000167709,2,160,0.012345679012345678,-1.9779958271604936
9820.000000167927,4,158,0.024691358024691357,-3.955991654320987
9830.000000168146,0,162,0.0,0.0
9840.000000168364,6,156,0.037037037037037035,-5.9339874814814815
9850.000000168582,3,159,0.018518518518518517,-2.9669937407407407
9860.0000001688,5,157,0.030864197530864196,-4.944989567901234
9870.000000169019,5,157,0.030864197530864196,-4.944989567901234
9880.000000169237,3,159,0.018518518518518517,-2.9669937407407407
9890.000000169455,4,158,0.024691358024691357,-3.955991654320987
9900.000000169674,5,157,0.030864197530864196,-4.944989567901234
9910.000000169892,6,156,0.037037037037037035,-5.9339874814814815
9920.00000017011,3,159,0.018518518518518517,-2.9669937407407407
9930.000000170328,4,158,0.024691358024691357,-3.955991654320987
9940.000000170547,6,156,0.037037037037037035,-5.9339874814814815
9950.000000170765,3,159,0.018518518518518517,-2.9669937407407407
9960.000000170983,5,157,0.030864197530864196,-4.944989567901234
9970.000000171201,2,160,0.012345679012345678,-1.9779958271604936
9980.00000017142,2,160,0.012345679012345678,-1.9779958271604936
9990.000000171638,4,158,0.024691358024691357,-3.955991654320987
10000.000000171856,3,159,0.018518518518518517,-2.9669937407407407
10010.000000172075,4,158,0.024691358024691357,-3.955991654320987
10020.000000172293,3,159,0.018518518518518517,-2.9669937407407407
10030.000000172511,2,160,0.012345679012345678,-1.9779958271604936
10040.00000017273,4,158,0.024691358024691357,-3.955991654320987
10050.000000172948,3,159,0.018518518518518517,-2.9669937407407407
10060.000000173166,2,160,0.012345679012345678,-1.9779958271604936
10070.000000173384,3,159,0.018518518518518517,-2.9669937407407407
10080.000000173603,2,160,0.012345679012345678,-1.9779958271604936
10090.00000017382,3,159,0.018518518518518517,-2.9669937407407407
10100.000000174039,2,160,0.012345679012345678,-1.9779958271604936
10110.000000174257,2,160,0.012345679012345678,-1.9779958271604936
10120.000000174476,2,160,0.012345679012345678,-1.9779958271604936
10130.000000174694,3,159,0.018518518518518517,-2.9669937407407407
10140.000000174912,2,160,0.012345679012345678,-1.9779958271604936
10150.00000017513,3,159,0.018518518518518517,-2.9669937407407407
10160.000000175349,4,158,0.024691358024691357,-3.955991654320987
10170.000000175567,3,159,0.018518518518518517,-2.9669937407407407
10180.000000175785,5,157,0.030864197530864196,-4.944989567901234
10190.000000176004,1,161,0.006172839506172839,-0.9889979135802468
10200.000000176222,4,158,0.024691358024691357,-3.955991654320987
10210.00000017644,6,156,0.037037037037037035,-5.9339874814814815
10220.000000176658,2,160,0.012345679012345678,-1.9779958271604936
10230.000000176877,5,157,0.030864197530864196,-4.944989567901234
10240.000000177095,2,160,0.012345679012345678,-1.9779958271604936
10250.000000177313,5,157,0.030864197530864196,-4.944989567901234
10260.000000177532,6,156,0.037037037037037035,-5.9339874814814815
10270.00000017775,4,158,0.024691358024691357,-3.955991654320987
10280.000000177968,1,161,0.006172839506172839,-0.9889979135802468
10290.000000178186,5,157,0.030864197530864196,-4.944989567901234
10300.000000178405,7,155,0.043209876543209874,-6.922985395061729
10310.000000178623,1,161,0.006172839506172839,-0.9889979135802468
10320.000000178841,3,159,0.018518518518518517,-2.9669937407407407
10330.00000017906,2,160,0.012345679012345678,-1.9779958271604936
10340.000000179278,4,158,0.024691358024691357,-3.955991654320987
10350.000000179496,4,158,0.024691358024691357,-3.955991654320987
10360.000000179714,5,157,0.030864197530864196,-4.944989567901234
10370.000000179933,4,158,0.024691358024691357,-3.955991654320987
10380.00000018015,5,157,0.030864197530864196,-4.944989567901234
10390.00000018037,5,157,0.030864197530864196,-4.944989567901234
10400.000000180587,4,158,0.024691358024691357,-3.955991654320987
10410.000000180806,4,158,0.024691358024691357,-3.955991654320987
10420.000000181024,3,159,0.018518518518518517,-2.9669937407407407
10430.000000181242,7,155,0.043209876543209874,-6.922985395061729
10440.00000018146,6,156,0.037037037037037035,-5.9339874814814815
10450.000000181679,5,157,0.030864197530864196,-4.944989567901234
10460.000000181897,6,156,0.037037037037037035,-5.9339874814814815
10470.000000182115,2,160,0.012345679012345678,-1.9779958271604936
10480.000000182334,7,155,0.043209876543209874,-6.922985395061729
10490.000000182552,3,159,0.018518518518518517,-2.9669937407407407
10500.00000018277,7,155,0.043209876543209874,-6.922985395061729
10510.000000182989,5,157,0.030864197530864196,-4.944989567901234
10520.000000183207,6,156,0.037037037037037035,-5.9339874814814815
10530.000000183425,2,160,0.012345679012345678,-1.9779958271604936
10540.000000183643,3,159,0.018518518518518517,-2.9669937407407407
10550.000000183862,5,157,0.030864197530864196,-4.944989567901234
10560.00000018408,4,158,0.024691358024691357,-3.955991654320987
10570.000000184298,2,160,0.012345679012345678,-1.9779958271604936
10580.000000184516,7,155,0.043209876543209874,-6.922985395061729
10590.000000184735,3,159,0.018518518518518517,-2.9669937407407407
10600.000000184953,2,160,0.012345679012345678,-1.9779958271604936
10610.000000185171,4,158,0.024691358024691357,-3.955991654320987
10620.00000018539,2,160,0.012345679012345678,-1.9779958271604936
10630.000000185608,7,155,0.043209876543209874,-6.922985395061729
10640.000000185826,7,155,0.043209876543209874,-6.922985395061729
10650.000000186044,3,159,0.018518518518518517,-2.9669937407407407
10660.000000186263,7,155,0.043209876543209874,-6.922985395061729
10670.000000186481,7,155,0.043209876543209874,-6.922985395061729
10680.0000001867,4,158,0.024691358024691357,-3.955991654320987
10690.000000186918,6,156,0.037037037037037035,-5.9339874814814815
10700.000000187136,3,159,0.018518518518518517,-2.9669937407407407
10710.000000187354,3,159,0.018518518518518517,-2.9669937407407407
10720.000000187572,5,157,0.030864197530864196,-4.944989567901234
10730.00000018779,7,155,0.043209876543209874,-6.922985395061729
10740.000000188009,4,158,0.024691358024691357,-3.955991654320987
10750.000000188227,3,159,0.018518518518518517,-2.9669937407407407
10760.000000188445,6,156,0.037037037037037035,-5.9339874814814815
10770.000000188664,5,157,0.030864197530864196,-4.944989567901234
10780.000000188882,4,158,0.024691358024691357,-3.955991654320987
10790.0000001891,3,159,0.018518518518518517,-2.9669937407407407
10800.000000189319,4,158,0.024691358024691357,-3.955991654320987
10810.000000189537,4,158,0.024691358024691357,-3.955991654320987
10820.000000189755,4,158,0.024691358024691357,-3.955991654320987
10830.000000189973,5,157,0.030864197530864196,-4.944989567901234
10840.000000190192,3,159,0.018518518518518517,-2.9669937407407407
10850.00000019041,3,159,0.018518518518518517,-2.9669937407407407
10860.000000190628,4,158,0.024691358024691357,-3.955991654320987
10870.000000190847,9,153,0.05555555555555555,-8.90098122222222
10880.000000191065,7,155,0.043209876543209874,-6.922985395061729
10890.000000191283,3,159,0.018518518518518517,-2.9669937407407407
10900.000000191501,5,157,0.030864197530864196,-4.944989567901234
10910.00000019172,6,156,0.037037037037037035,-5.9339874814814815
10920.000000191938,2,160,0.012345679012345678,-1.9779958271604936
10930.000000192156,5,157,0.030864197530864196,-4.944989567901234
10940.000000192375,3,159,0.018518518518518517,-2.9669937407407407
10950.000000192593,6,156,0.037037037037037035,-5.9339874814814815
10960.000000192811,2,160,0.012345679012345678,-1.9779958271604936
10970.00000019303,3,159,0.018518518518518517,-2.9669937407407407
10980.000000193248,4,158,0.024691358024691357,-3.955991654320987
10990.000000193466,4,158,0.024691358024691357,-3.955991654320987
11000.000000193684,2,160,0.012345679012345678,-1.9779958271604936
11010.000000193902,3,159,0.018518518518518517,-2.9669937407407407
11020.00000019412,5,157,0.030864197530864196,-4.944989567901234
11030.000000194339,2,160,0.012345679012345678,-1.9779958271604936
11040.000000194557,3,159,0.018518518518518517,-2.9669937407407407
11050.000000194776,3,159,0.018518518518518517,-2.9669937407407407
11060.000000194994,2,160,0.012345679012345678,-1.9779958271604936
11070.000000195212,3,159,0.018518518518518517,-2.9669937407407407
11080.00000019543,0,162,0.0,0.0
11090.000000195649,2,160,0.012345679012345678,-1.9779958271604936
11100.000000195867,4,158,0.024691358024691357,-3.955991654320987
11110.000000196085,0,162,0.0,0.0
11120.000000196304,1,161,0.006172839506172839,-0.9889979135802468
11130.000000196522,6,156,0.037037037037037035,-5.9339874814814815
11140.00000019674,4,158,0.024691358024691357,-3.955991654320987
11150.000000196958,3,159,0.018518518518518517,-2.9669937407407407
11160.000000197177,3,159,0.018518518518518517,-2.9669937407407407
11170.000000197395,1,161,0.006172839506172839,-0.9889979135802468
11180.000000197613,2,160,0.012345679012345678,-1.9779958271604936
11190.000000197831,3,159,0.018518518518518517,-2.9669937407407407
11200.00000019805,3,159,0.018518518518518517,-2.9669937407407407
11210.000000198268,2,160,0.012345679012345678,-1.9779958271604936
11220.000000198486,5,157,0.030864197530864196,-4.944989567901234
11230.000000198705,2,160,0.012345679012345678,-1.9779958271604936
11240.000000198923,3,159,0.018518518518518517,-2.9669937407407407
11250.000000199141,2,160,0.012345679012345678,-1.9779958271604936
11260.00000019936,1,161,0.006172839506172839,-0.9889979135802468
11270.000000199578,3,159,0.018518518518518517,-2.9669937407407407
11280.000000199796,1,161,0.006172839506172839,-0.9889979135802468
11290.000000200014,3,159,0.018518518518518517,-2.9669937407407407
11300.000000200233,3,159,0.018518518518518517,-2.9669937407407407
11310.00000020045,3,159,0.018518518518518517,-2.9669937407407407
11320.00000020067,5,157,0.030864197530864196,-4.944989567901234
11330.000000200887,4,158,0.024691358024691357,-3.955991654320987
11340.000000201106,2,160,0.012345679012345678,-1.9779958271604936
11350.000000201324,1,161,0.006172839506172839,-0.9889979135802468
11360.000000201542,2,160,0.012345679012345678,-1.9779958271604936
11370.00000020176,2,160,0.012345679012345678,-1.9779958271604936
11380.000000201979,3,159,0.018518518518518517,-2.9669937407407407
11390.000000202197,2,160,0.012345679012345678,-1.9779958271604936
11400.000000202415,5,157,0.030864197530864196,-4.944989567901234
11410.000000202634,1,161,0.006172839506172839,-0.9889979135802468
11420.000000202852,2,160,0.012345679012345678,-1.9779958271604936
11430.00000020307,1,161,0.006172839506172839,-0.9889979135802468
11440.000000203288,5,157,0.030864197530864196,-4.944989567901234
11450.000000203507,3,159,0.018518518518518517,-2.9669937407407407
11460.000000203725,0,162,0.0,0.0
11470.000000203943,4,158,0.024691358024691357,-3.955991654320987
11480.000000204162,4,158,0.024691358024691357,-3.955991654320987
11490.00000020438,2,160,0.012345679012345678,-1.9779958271604936
11500.000000204598,3,159,0.018518518518518517,-2.9669937407407407
11510.000000204816,7,155,0.043209876543209874,-6.922985395061729
11520.000000205035,6,156,0.037037037037037035,-5.9339874814814815
11530.000000205253,3,159,0.018518518518518517,-2.9669937407407407
11540.000000205471,2,160,0.012345679012345678,-1.9779958271604936
11550.00000020569,4,158,0.024691358024691357,-3.955991654320987
11560.000000205908,4,158,0.024691358024691357,-3.955991654320987
11570.000000206126,3,159,0.018518518518518517,-2.9669937407407407
11580.000000206344,3,159,0.018518518518518517,-2.9669937407407407
11590.000000206563,1,161,0.006172839506172839,-0.9889979135802468
11600.00000020678,3,159,0.018518518518518517,-2.9669937407407407
11610.000000207,3,159,0.018518518518518517,-2.9669937407407407
11620.000000207217,4,158,0.024691358024691357,-3.955991654320987
11630.000000207436,5,157,0.030864197530864196,-4.944989567901234
11640.000000207654,4,158,0.024691358024691357,-3.955991654320987
11650.000000207872,2,160,0.012345679012345678,-1.9779958271604936
11660.00000020809,2,160,0.012345679012345678,-1.9779958271604936
11670.000000208309,1,161,0.006172839506172839,-0.9889979135802468
11680.000000208527,2,160,0.012345679012345678,-1.9779958271604936
11690.000000208745,4,158,0.024691358024691357,-3.955991654320987
11700.000000208964,4,158,0.024691358024691357,-3.955991654320987
11710.000000209182,5,157,0.030864197530864196,-4.944989567901234
11720.0000002094,3,159,0.018518518518518517,-2.9669937407407407
11730.000000209619,5,157,0.030864197530864196,-4.944989567901234
11740.000000209837,5,157,0.030864197530864196,-4.944989567901234
11750.000000210055,3,159,0.018518518518518517,-2.9669937407407407
11760.000000210273,2,160,0.012345679012345678,-1.9779958271604936
11770.000000210492,3,159,0.018518518518518517,-2.9669937407407407
11780.00000021071,5,157,0.030864197530864196,-4.944989567901234
11790.000000210928,3,159,0.018518518518518517,-2.9669937407407407
11800.000000211146,4,158,0.024691358024691357,-3.955991654320987
11810.000000211365,3,159,0.018518518518518517,-2.9669937407407407
11820.000000211583,5,157,0.030864197530864196,-4.944989567901234
11830.000000211801,2,160,0.012345679012345678,-1.9779958271604936
11840.00000021202,1,161,0.006172839506172839,-0.9889979135802468
11850.000000212238,3,159,0.018518518518518517,-2.9669937407407407
11860.000000212456,1,161,0.006172839506172839,-0.9889979135802468
11870.000000212674,5,157,0.030864197530864196,-4.944989567901234
11880.000000212893,3,159,0.018518518518518517,-2.9669937407407407
11890.000000213111,4,158,0.024691358024691357,-3.955991654320987
11900.00000021333,2,160,0.012345679012345678,-1.9779958271604936
11910.000000213548,3,159,0.018518518518518517,-2.9669937407407407
11920.000000213766,2,160,0.012345679012345678,-1.9779958271604936
11930.000000213984,6,156,0.037037037037037035,-5.9339874814814815
11940.000000214202,4,158,0.024691358024691357,-3.955991654320987
11950.00000021442,4,158,0.024691358024691357,-3.955991654320987
11960.000000214639,4,158,0.024691358024691357,-3.955991654320987
11970.000000214857,3,159,0.018518518518518517,-2.9669937407407407
11980.000000215075,2,160,0.012345679012345678,-1.9779958271604936
11990.000000215294,6,156,0.037037037037037035,-5.9339874814814815
12000.000000215512,3,159,0.018518518518518517,-2.9669937407407407
12010.00000021573,5,157,0.030864197530864196,-4.944989567901234
12020.000000215949,5,157,0.030864197530864196,-4.944989567901234
12030.000000216167,3,159,0.018518518518518517,-2.9669937407407407
12040.000000216385,5,157,0.030864197530864196,-4.944989567901234
12050.000000216603,4,158,0.024691358024691357,-3.955991654320987
12060.000000216822,3,159,0.018518518518518517,-2.9669937407407407
12070.00000021704,6,156,0.037037037037037035,-5.9339874814814815
12080.000000217258,3,159,0.018518518518518517,-2.9669937407407407
12090.000000217477,9,153,0.05555555555555555,-8.90098122222222
12100.000000217695,2,160,0.012345679012345678,-1.9779958271604936
12110.000000217913,5,157,0.030864197530864196,-4.944989567901234
12120.000000218131,4,158,0.024691358024691357,-3.955991654320987
12130.00000021835,3,159,0.018518518518518517,-2.9669937407407407
12140.000000218568,5,157,0.030864197530864196,-4.944989567901234
12150.000000218786,1,161,0.006172839506172839,-0.9889979135802468
12160.000000219005,2,160,0.012345679012345678,-1.9779958271604936
12170.000000219223,3,159,0.018518518518518517,-2.9669937407407407
12180.000000219441,3,159,0.018518518518518517,-2.9669937407407407
12190.00000021966,4,158,0.024691358024691357,-3.955991654320987
12200.000000219878,4,158,0.024691358024691357,-3.955991654320987
12210.000000220096,2,160,0.012345679012345678,-1.9779958271604936
12220.000000220314,5,157,0.030864197530864196,-4.944989567901234
12230.000000220532,2,160,0.012345679012345678,-1.9779958271604936
12240.00000022075,2,160,0.012345679012345678,-1.9779958271604936
12250.000000220969,3,159,0.018518518518518517,-2.9669937407407407
12260.000000221187,4,158,0.024691358024691357,-3.955991654320987
12270.000000221406,4,158,0.024691358024691357,-3.955991654320987
12280.000000221624,5,157,0.030864197530864196,-4.944989567901234
12290.000000221842,3,159,0.018518518518518517,-2.9669937407407407
12300.00000022206,6,156,0.037037037037037035,-5.9339874814814815
12310.000000222279,4,158,0.024691358024691357,-3.955991654320987
12320.000000222497,5,157,0.030864197530864196,-4.944989567901234
12330.000000222715,5,157,0.030864197530864196,-4.944989567901234
12340.000000222934,5,157,0.030864197530864196,-4.944989567901234
12350.000000223152,3,159,0.018518518518518517,-2.9669937407407407
12360.00000022337,2,160,0.012345679012345678,-1.9779958271604936
12370.000000223588,4,158,0.024691358024691357,-3.955991654320987
12380.000000223807,3,159,0.018518518518518517,-2.9669937407407407
12390.000000224025,2,160,0.012345679012345678,-1.9779958271604936
12400.000000224243,3,159,0.018518518518518517,-2.9669937407407407
12410.000000224461,7,155,0.043209876543209874,-6.922985395061729
12420.00000022468,2,160,0.012345679012345678,-1.9779958271604936
12430.000000224898,4,158,0.024691358024691357,-3.955991654320987
12440.000000225116,3,159,0.018518518518518517,-2.9669937407407407
12450.000000225335,6,156,0.037037037037037035,-5.9339874814814815
12460.000000225553,3,159,0.018518518518518517,-2.9669937407407407
12470.000000225771,3,159,0.018518518518518517,-2.9669937407407407
12480.00000022599,4,158,0.024691358024691357,-3.955991654320987
12490.000000226208,3,159,0.018518518518518517,-2.9669937407407407
12500.000000226426,4,158,0.024691358024691357,-3.955991654320987
12510.000000226644,3,159,0.018518518518518517,-2.9669937407407407
12520.000000226863,5,157,0.030864197530864196,-4.944989567901234
12530.00000022708,4,158,0.024691358024691357,-3.955991654320987
12540.0000002273,4,158,0.024691358024691357,-3.955991654320987
12550.000000227517,2,160,0.012345679012345678,-1.9779958271604936
12560.000000227736,3,159,0.018518518518518517,-2.9669937407407407
12570.000000227954,2,160,0.012345679012345678,-1.9779958271604936
12580.000000228172,4,158,0.024691358024691357,-3.955991654320987
12590.00000022839,5,157,0.030864197530864196,-4.944989567901234
12600.000000228609,2,160,0.012345679012345678,-1.9779958271604936
12610.000000228827,3,159,0.018518518518518517,-2.9669937407407407
12620.000000229045,2,160,0.012345679012345678,-1.9779958271604936
12630.000000229264,5,157,0.030864197530864196,-4.944989567901234
12640.000000229482,3,159,0.018518518518518517,-2.9669937407407407
12650.0000002297,5,157,0.030864197530864196,-4.944989567901234
12660.000000229918,3,159,0.018518518518518517,-2.9669937407407407
12670.000000230137,2,160,0.012345679012345678,-1.9779958271604936
12680.000000230355,4,158,0.024691358024691357,-3.955991654320987
12690.000000230573,2,160,0.012345679012345678,-1.9779958271604936
12700.000000230792,4,158,0.024691358024691357,-3.955991654320987
12710.00000023101,2,160,0.012345679012345678,-1.9779958271604936
12720.000000231228,3,159,0.018518518518518517,-2.9669937407407407
12730.000000231446,3,159,0.018518518518518517,-2.9669937407407407
12740.000000231665,1,161,0.006172839506172839,-0.9889979135802468
12750.000000231883,3,159,0.018518518518518517,-2.9669937407407407
12760.000000232101,5,157,0.030864197530864196,-4.944989567901234
12770.00000023232,4,158,0.024691358024691357,-3.955991654320987
12780.000000232538,3,159,0.018518518518518517,-2.9669937407407407
12790.000000232756,2,160,0.012345679012345678,-1.9779958271604936
12800.000000232974,2,160,0.012345679012345678,-1.9779958271604936
12810.000000233193,5,157,0.030864197530864196,-4.944989567901234
12820.00000023341,2,160,0.012345679012345678,-1.9779958271604936
12830.00000023363,3,159,0.018518518518518517,-2.9669937407407407
12840.000000233847,4,158,0.024691358024691357,-3.955991654320987
12850.000000234066,3,159,0.018518518518518517,-2.9669937407407407
12860.000000234284,4,158,0.024691358024691357,-3.955991654320987
12870.000000234502,3,159,0.018518518518518517,-2.9669937407407407
12880.00000023472,3,159,0.018518518518518517,-2.9669937407407407
12890.000000234939,5,157,0.030864197530864196,-4.944989567901234
12900.000000235157,2,160,0.012345679012345678,-1.9779958271604936
12910.000000235375,5,157,0.030864197530864196,-4.944989567901234
12920.000000235594,2,160,0.012345679012345678,-1.9779958271604936
12930.000000235812,4,158,0.024691358024691357,-3.955991654320987
12940.00000023603,6,156,0.037037037037037035,-5.9339874814814815
12950.000000236249,6,156,0.037037037037037035,-5.9339874814814815
12960.000000236467,3,159,0.018518518518518517,-2.9669937407407407
12970.000000236685,5,157,0.030864197530864196,-4.944989567901234
12980.000000236903,7,155,0.043209876543209874,-6.922985395061729
12990.000000237122,5,157,0.030864197530864196,-4.944989567901234
13000.00000023734,2,160,0.012345679012345678,-1.9779958271604936
13010.000000237558,4,158,0.024691358024691357,-3.955991654320987
13020.000000237776,4,158,0.024691358024691357,-3.955991654320987
13030.000000237995,5,157,0.030864197530864196,-4.944989567901234
13040.000000238213,2,160,0.012345679012345678,-1.9779958271604936
13050.000000238431,3,159,0.018518518518518517,-2.9669937407407407
13060.00000023865,4,158,0.024691358024691357,-3.955991654320987
13070.000000238868,3,159,0.018518518518518517,-2.9669937407407407
13080.000000239086,3,159,0.018518518518518517,-2.9669937407407407
13090.000000239304,2,160,0.012345679012345678,-1.9779958271604936
13100.000000239523,5,157,0.030864197530864196,-4.944989567901234
13110.000000239741,2,160,0.012345679012345678,-1.9779958271604936
13120.00000023996,5,157,0.030864197530864196,-4.944989567901234
13130.000000240178,3,159,0.018518518518518517,-2.9669937407407407
13140.000000240396,7,155,0.043209876543209874,-6.922985395061729
13150.000000240614,5,157,0.030864197530864196,-4.944989567901234
13160.000000240832,8,154,0.04938271604938271,-7.911983308641974
13170.00000024105,6,156,0.037037037037037035,-5.9339874814814815
13180.000000241269,8,154,0.04938271604938271,-7.911983308641974
13190.000000241487,8,154,0.04938271604938271,-7.911983308641974
13200.000000241705,3,159,0.018518518518518517,-2.9669937407407407
13210.000000241924,6,156,0.037037037037037035,-5.9339874814814815
13220.000000242142,5,157,0.030864197530864196,-4.944989567901234
13230.00000024236,4,158,0.024691358024691357,-3.955991654320987
13240.000000242579,4,158,0.024691358024691357,-3.955991654320987
13250.000000242797,5,157,0.030864197530864196,-4.944989567901234
13260.000000243015,3,159,0.018518518518518517,-2.9669937407407407
13270.000000243233,3,159,0.018518518518518517,-2.9669937407407407
13280.000000243452,4,158,0.024691358024691357,-3.955991654320987
13290.00000024367,4,158,0.024691358024691357,-3.955991654320987
13300.000000243888,2,160,0.012345679012345678,-1.9779958271604936
13310.000000244107,2,160,0.012345679012345678,-1.9779958271604936
13320.000000244325,4,158,0.024691358024691357,-3.955991654320987
13330.000000244543,2,160,0.012345679012345678,-1.9779958271604936
13340.000000244761,3,159,0.018518518518518517,-2.9669937407407407
13350.00000024498,7,155,0.043209876543209874,-6.922985395061729
13360.000000245198,3,159,0.018518518518518517,-2.9669937407407407
13370.000000245416,4,158,0.024691358024691357,-3.955991654320987
13380.000000245635,0,162,0.0,0.0
13390.000000245853,1,161,0.006172839506172839,-0.9889979135802468
13400.000000246071,4,158,0.024691358024691357,-3.955991654320987
13410.00000024629,0,162,0.0,0.0
13420.000000246508,4,158,0.024691358024691357,-3.955991654320987
13430.000000246726,3,159,0.018518518518518517,-2.9669937407407407
13440.000000246944,4,158,0.024691358024691357,-3.955991654320987
13450.000000247162,3,159,0.018518518518518517,-2.9669937407407407
13460.00000024738,4,158,0.024691358024691357,-3.955991654320987
13470.000000247599,7,155,0.043209876543209874,-6.922985395061729
13480.000000247817,7,155,0.043209876543209874,-6.922985395061729
13490.000000248036,2,160,0.012345679012345678,-1.9779958271604936
13500.000000248254,5,157,0.030864197530864196,-4.944989567901234
13510.000000248472,7,155,0.043209876543209874,-6.922985395061729
13520.00000024869,4,158,0.024691358024691357,-3.955991654320987
13530.000000248909,7,155,0.043209876543209874,-6.922985395061729
13540.000000249127,5,157,0.030864197530864196,-4.944989567901234
13550.000000249345,2,160,0.012345679012345678,-1.9779958271604936
13560.000000249564,3,159,0.018518518518518517,-2.9669937407407407
13570.000000249782,4,158,0.024691358024691357,-3.955991654320987
13580.00000025,2,160,0.012345679012345678,-1.9779958271604936
13590.000000250218,2,160,0.012345679012345678,-1.9779958271604936
13600.000000250437,4,158,0.024691358024691357,-3.955991654320987
13610.000000250655,1,161,0.006172839506172839,-0.9889979135802468
13620.000000250873,6,156,0.037037037037037035,-5.9339874814814815
13630.000000251091,1,161,0.006172839506172839,-0.9889979135802468
13640.00000025131,0,162,0.0,0.0
13650.000000251528,3,159,0.018518518518518517,-2.9669937407407407
13660.000000251746,6,156,0.037037037037037035,-5.9339874814814815
13670.000000251965,3,159,0.018518518518518517,-2.9669937407407407
13680.000000252183,3,159,0.018518518518518517,-2.9669937407407407
13690.000000252401,1,161,0.006172839506172839,-0.9889979135802468
13700.00000025262,3,159,0.018518518518518517,-2.9669937407407407
13710.000000252838,6,156,0.037037037037037035,-5.9339874814814815
13720.000000253056,7,155,0.043209876543209874,-6.922985395061729
13730.000000253274,4,158,0.024691358024691357,-3.955991654320987
13740.000000253493,3,159,0.018518518518518517,-2.9669937407407407
13750.00000025371,5,157,0.030864197530864196,-4.944989567901234
13760.00000025393,6,156,0.037037037037037035,-5.9339874814814815
13770.000000254147,2,160,0.012345679012345678,-1.9779958271604936
13780.000000254366,7,155,0.043209876543209874,-6.922985395061729
13790.000000254584,5,157,0.030864197530864196,-4.944989567901234
13800.000000254802,4,158,0.024691358024691357,-3.955991654320987
13810.00000025502,5,157,0.030864197530864196,-4.944989567901234
13820.000000255239,2,160,0.012345679012345678,-1.9779958271604936
13830.000000255457,2,160,0.012345679012345678,-1.9779958271604936
