time,number_A,number_HA,alpha,surf_ch_dens
9360.000000157886,20,142,0.12345679012345678,-39.55991654320987
9370.000000158105,24,138,0.14814814814814814,-47.47189985185185
9380.000000158323,23,139,0.1419753086419753,-45.49390402469136
9390.000000158541,22,140,0.13580246913580246,-43.51590819753087
9400.00000015876,21,141,0.12962962962962962,-41.537912370370364
9410.000000158978,23,139,0.1419753086419753,-45.49390402469136
9420.000000159196,22,140,0.13580246913580246,-43.51590819753087
9430.000000159414,24,138,0.14814814814814814,-47.47189985185185
9440.000000159633,23,139,0.1419753086419753,-45.49390402469136
9450.000000159851,23,139,0.1419753086419753,-45.49390402469136
9460.00000016007,23,139,0.1419753086419753,-45.49390402469136
9470.000000160288,26,136,0.16049382716049382,-51.42789150617284
9480.000000160506,21,141,0.12962962962962962,-41.537912370370364
9490.000000160724,20,142,0.12345679012345678,-39.55991654320987
9500.000000160942,23,139,0.1419753086419753,-45.49390402469136
9510.00000016116,22,140,0.13580246913580246,-43.51590819753087
9520.000000161379,20,142,0.12345679012345678,-39.55991654320987
9530.000000161597,19,143,0.11728395061728394,-37.581920716049375
9540.000000161815,21,141,0.12962962962962962,-41.537912370370364
9550.000000162034,24,138,0.14814814814814814,-47.47189985185185
9560.000000162252,23,139,0.1419753086419753,-45.49390402469136
9570.00000016247,22,140,0.13580246913580246,-43.51590819753087
9580.000000162689,21,141,0.12962962962962962,-41.537912370370364
9590.000000162907,20,142,0.12345679012345678,-39.55991654320987
9600.000000163125,24,138,0.14814814814814814,-47.47189985185185
9610.000000163343,25,137,0.15432098765432098,-49.44989567901234
9620.000000163562,21,141,0.12962962962962962,-41.537912370370364
9630.00000016378,21,141,0.12962962962962962,-41.537912370370364
9640.000000163998,26,136,0.16049382716049382,-51.42789150617284
9650.000000164217,23,139,0.1419753086419753,-45.49390402469136
9660.000000164435,24,138,0.14814814814814814,-47.47189985185185
9670.000000164653,22,140,0.13580246913580246,-43.51590819753087
9680.000000164871,23,139,0.1419753086419753,-45.49390402469136
9690.00000016509,21,141,0.12962962962962962,-41.537912370370364
9700.000000165308,24,138,0.14814814814814814,-47.47189985185185
9710.000000165526,24,138,0.14814814814814814,-47.47189985185185
9720.000000165744,25,137,0.15432098765432098,-49.44989567901234
9730.000000165963,25,137,0.15432098765432098,-49.44989567901234
9740.000000166181,25,137,0.15432098765432098,-49.44989567901234
9750.0000001664,24,138,0.14814814814814814,-47.47189985185185
9760.000000166618,25,137,0.15432098765432098,-49.44989567901234
9770.000000166836,23,139,0.1419753086419753,-45.49390402469136
9780.000000167054,23,139,0.1419753086419753,-45.49390402469136
9790.000000167272,23,139,0.1419753086419753,-45.49390402469136
9800.00000016749,27,135,0.16666666666666666,-53.405887333333325
9810.000000167709,23,139,0.1419753086419753,-45.49390402469136
9820.000000167927,24,138,0.14814814814814814,-47.47189985185185
9830.000000168146,23,139,0.1419753086419753,-45.49390402469136
9840.000000168364,26,136,0.16049382716049382,-51.42789150617284
9850.000000168582,23,139,0.1419753086419753,-45.49390402469136
9860.0000001688,21,141,0.12962962962962962,-41.537912370370364
9870.000000169019,22,140,0.13580246913580246,-43.51590819753087
9880.000000169237,20,142,0.12345679012345678,-39.55991654320987
9890.000000169455,20,142,0.12345679012345678,-39.55991654320987
9900.000000169674,19,143,0.11728395061728394,-37.581920716049375
9910.000000169892,21,141,0.12962962962962962,-41.537912370370364
9920.00000017011,22,140,0.13580246913580246,-43.51590819753087
9930.000000170328,20,142,0.12345679012345678,-39.55991654320987
9940.000000170547,24,138,0.14814814814814814,-47.47189985185185
9950.000000170765,21,141,0.12962962962962962,-41.537912370370364
9960.000000170983,22,140,0.13580246913580246,-43.51590819753087
9970.000000171201,21,141,0.12962962962962962,-41.537912370370364
9980.00000017142,20,142,0.12345679012345678,-39.55991654320987
9990.000000171638,19,143,0.11728395061728394,-37.581920716049375
10000.000000171856,21,141,0.12962962962962962,-41.537912370370364
10010.000000172075,18,144,0.1111111111111111,-35.60392488888888
10020.000000172293,17,145,0.10493827160493827,-33.62592906172839
10030.000000172511,22,140,0.13580246913580246,-43.51590819753087
10040.00000017273,22,140,0.13580246913580246,-43.51590819753087
10050.000000172948,22,140,0.13580246913580246,-43.51590819753087
10060.000000173166,23,139,0.1419753086419753,-45.49390402469136
10070.000000173384,20,142,0.12345679012345678,-39.55991654320987
10080.000000173603,23,139,0.1419753086419753,-45.49390402469136
10090.00000017382,17,145,0.10493827160493827,-33.62592906172839
10100.000000174039,18,144,0.1111111111111111,-35.60392488888888
10110.000000174257,17,145,0.10493827160493827,-33.62592906172839
10120.000000174476,20,142,0.12345679012345678,-39.55991654320987
10130.000000174694,19,143,0.11728395061728394,-37.581920716049375
10140.000000174912,21,141,0.12962962962962962,-41.537912370370364
10150.00000017513,21,141,0.12962962962962962,-41.537912370370364
10160.000000175349,20,142,0.12345679012345678,-39.55991654320987
10170.000000175567,20,142,0.12345679012345678,-39.55991654320987
10180.000000175785,20,142,0.12345679012345678,-39.55991654320987
10190.000000176004,17,145,0.10493827160493827,-33.62592906172839
10200.000000176222,20,142,0.12345679012345678,-39.55991654320987
10210.00000017644,20,142,0.12345679012345678,-39.55991654320987
10220.000000176658,22,140,0.13580246913580246,-43.51590819753087
10230.000000176877,22,140,0.13580246913580246,-43.51590819753087
10240.000000177095,24,138,0.14814814814814814,-47.47189985185185
10250.000000177313,22,140,0.13580246913580246,-43.51590819753087
10260.000000177532,22,140,0.13580246913580246,-43.51590819753087
10270.00000017775,20,142,0.12345679012345678,-39.55991654320987
10280.000000177968,23,139,0.1419753086419753,-45.49390402469136
10290.000000178186,22,140,0.13580246913580246,-43.51590819753087
10300.000000178405,26,136,0.16049382716049382,-51.42789150617284
10310.000000178623,26,136,0.16049382716049382,-51.42789150617284
10320.000000178841,24,138,0.14814814814814814,-47.47189985185185
10330.00000017906,23,139,0.1419753086419753,-45.49390402469136
10340.000000179278,24,138,0.14814814814814814,-47.47189985185185
10350.000000179496,24,138,0.14814814814814814,-47.47189985185185
10360.000000179714,25,137,0.15432098765432098,-49.44989567901234
10370.000000179933,23,139,0.1419753086419753,-45.49390402469136
10380.00000018015,20,142,0.12345679012345678,-39.55991654320987
10390.00000018037,21,141,0.12962962962962962,-41.537912370370364
10400.000000180587,26,136,0.16049382716049382,-51.42789150617284
10410.000000180806,25,137,0.15432098765432098,-49.44989567901234
10420.000000181024,23,139,0.1419753086419753,-45.49390402469136
10430.000000181242,27,135,0.16666666666666666,-53.405887333333325
10440.00000018146,24,138,0.14814814814814814,-47.47189985185185
10450.000000181679,23,139,0.1419753086419753,-45.49390402469136
10460.000000181897,23,139,0.1419753086419753,-45.49390402469136
10470.000000182115,25,137,0.15432098765432098,-49.44989567901234
10480.000000182334,25,137,0.15432098765432098,-49.44989567901234
10490.000000182552,22,140,0.13580246913580246,-43.51590819753087
10500.00000018277,22,140,0.13580246913580246,-43.51590819753087
10510.000000182989,22,140,0.13580246913580246,-43.51590819753087
10520.000000183207,19,143,0.11728395061728394,-37.581920716049375
10530.000000183425,26,136,0.16049382716049382,-51.42789150617284
10540.000000183643,21,141,0.12962962962962962,-41.537912370370364
10550.000000183862,24,138,0.14814814814814814,-47.47189985185185
10560.00000018408,26,136,0.16049382716049382,-51.42789150617284
10570.000000184298,24,138,0.14814814814814814,-47.47189985185185
10580.000000184516,26,136,0.16049382716049382,-51.42789150617284
10590.000000184735,24,138,0.14814814814814814,-47.47189985185185
10600.000000184953,25,137,0.15432098765432098,-49.44989567901234
10610.000000185171,29,133,0.17901234567901234,-57.36187898765432
10620.00000018539,27,135,0.16666666666666666,-53.405887333333325
10630.000000185608,26,136,0.16049382716049382,-51.42789150617284
10640.000000185826,25,137,0.15432098765432098,-49.44989567901234
10650.000000186044,28,134,0.1728395061728395,-55.38388316049383
10660.000000186263,24,138,0.14814814814814814,-47.47189985185185
10670.000000186481,27,135,0.16666666666666666,-53.405887333333325
10680.0000001867,25,137,0.15432098765432098,-49.44989567901234
10690.000000186918,23,139,0.1419753086419753,-45.49390402469136
10700.000000187136,26,136,0.16049382716049382,-51.42789150617284
10710.000000187354,26,136,0.16049382716049382,-51.42789150617284
10720.000000187572,22,140,0.13580246913580246,-43.51590819753087
10730.00000018779,25,137,0.15432098765432098,-49.44989567901234
10740.000000188009,26,136,0.16049382716049382,-51.42789150617284
10750.000000188227,24,138,0.14814814814814814,-47.47189985185185
10760.000000188445,22,140,0.13580246913580246,-43.51590819753087
10770.000000188664,29,133,0.17901234567901234,-57.36187898765432
10780.000000188882,23,139,0.1419753086419753,-45.49390402469136
10790.0000001891,27,135,0.16666666666666666,-53.405887333333325
10800.000000189319,24,138,0.14814814814814814,-47.47189985185185
10810.000000189537,24,138,0.14814814814814814,-47.47189985185185
10820.000000189755,23,139,0.1419753086419753,-45.49390402469136
10830.000000189973,21,141,0.12962962962962962,-41.537912370370364
10840.000000190192,22,140,0.13580246913580246,-43.51590819753087
10850.00000019041,23,139,0.1419753086419753,-45.49390402469136
10860.000000190628,28,134,0.1728395061728395,-55.38388316049383
10870.000000190847,25,137,0.15432098765432098,-49.44989567901234
10880.000000191065,25,137,0.15432098765432098,-49.44989567901234
10890.000000191283,25,137,0.15432098765432098,-49.44989567901234
10900.000000191501,21,141,0.12962962962962962,-41.537912370370364
10910.00000019172,21,141,0.12962962962962962,-41.537912370370364
10920.000000191938,20,142,0.12345679012345678,-39.55991654320987
10930.000000192156,21,141,0.12962962962962962,-41.537912370370364
10940.000000192375,20,142,0.12345679012345678,-39.55991654320987
10950.000000192593,23,139,0.1419753086419753,-45.49390402469136
10960.000000192811,21,141,0.12962962962962962,-41.537912370370364
10970.00000019303,22,140,0.13580246913580246,-43.51590819753087
10980.000000193248,21,141,0.12962962962962962,-41.537912370370364
10990.000000193466,20,142,0.12345679012345678,-39.55991654320987
11000.000000193684,21,141,0.12962962962962962,-41.537912370370364
11010.000000193902,22,140,0.13580246913580246,-43.51590819753087
11020.00000019412,21,141,0.12962962962962962,-41.537912370370364
11030.000000194339,25,137,0.15432098765432098,-49.44989567901234
11040.000000194557,25,137,0.15432098765432098,-49.44989567901234
11050.000000194776,22,140,0.13580246913580246,-43.51590819753087
11060.000000194994,23,139,0.1419753086419753,-45.49390402469136
11070.000000195212,27,135,0.16666666666666666,-53.405887333333325
11080.00000019543,24,138,0.14814814814814814,-47.47189985185185
11090.000000195649,25,137,0.15432098765432098,-49.44989567901234
11100.000000195867,26,136,0.16049382716049382,-51.42789150617284
11110.000000196085,21,141,0.12962962962962962,-41.537912370370364
11120.000000196304,23,139,0.1419753086419753,-45.49390402469136
11130.000000196522,21,141,0.12962962962962962,-41.537912370370364
11140.00000019674,24,138,0.14814814814814814,-47.47189985185185
11150.000000196958,21,141,0.12962962962962962,-41.537912370370364
11160.000000197177,18,144,0.1111111111111111,-35.60392488888888
11170.000000197395,17,145,0.10493827160493827,-33.62592906172839
11180.000000197613,18,144,0.1111111111111111,-35.60392488888888
11190.000000197831,21,141,0.12962962962962962,-41.537912370370364
11200.00000019805,18,144,0.1111111111111111,-35.60392488888888
11210.000000198268,21,141,0.12962962962962962,-41.537912370370364
11220.000000198486,19,143,0.11728395061728394,-37.581920716049375
11230.000000198705,23,139,0.1419753086419753,-45.49390402469136
11240.000000198923,22,140,0.13580246913580246,-43.51590819753087
11250.000000199141,19,143,0.11728395061728394,-37.581920716049375
11260.00000019936,20,142,0.12345679012345678,-39.55991654320987
11270.000000199578,22,140,0.13580246913580246,-43.51590819753087
11280.000000199796,21,141,0.12962962962962962,-41.537912370370364
11290.000000200014,21,141,0.12962962962962962,-41.537912370370364
11300.000000200233,20,142,0.12345679012345678,-39.55991654320987
11310.00000020045,21,141,0.12962962962962962,-41.537912370370364
11320.00000020067,22,140,0.13580246913580246,-43.51590819753087
11330.000000200887,21,141,0.12962962962962962,-41.537912370370364
11340.000000201106,18,144,0.1111111111111111,-35.60392488888888
11350.000000201324,18,144,0.1111111111111111,-35.60392488888888
11360.000000201542,19,143,0.11728395061728394,-37.581920716049375
11370.00000020176,20,142,0.12345679012345678,-39.55991654320987
11380.000000201979,24,138,0.14814814814814814,-47.47189985185185
11390.000000202197,21,141,0.12962962962962962,-41.537912370370364
11400.000000202415,25,137,0.15432098765432098,-49.44989567901234
11410.000000202634,22,140,0.13580246913580246,-43.51590819753087
11420.000000202852,18,144,0.1111111111111111,-35.60392488888888
11430.00000020307,19,143,0.11728395061728394,-37.581920716049375
11440.000000203288,20,142,0.12345679012345678,-39.55991654320987
11450.000000203507,21,141,0.12962962962962962,-41.537912370370364
11460.000000203725,22,140,0.13580246913580246,-43.51590819753087
11470.000000203943,23,139,0.1419753086419753,-45.49390402469136
11480.000000204162,23,139,0.1419753086419753,-45.49390402469136
11490.00000020438,21,141,0.12962962962962962,-41.537912370370364
11500.000000204598,19,143,0.11728395061728394,-37.581920716049375
11510.000000204816,20,142,0.12345679012345678,-39.55991654320987
11520.000000205035,20,142,0.12345679012345678,-39.55991654320987
11530.000000205253,21,141,0.12962962962962962,-41.537912370370364
11540.000000205471,24,138,0.14814814814814814,-47.47189985185185
11550.00000020569,21,141,0.12962962962962962,-41.537912370370364
11560.000000205908,19,143,0.11728395061728394,-37.581920716049375
11570.000000206126,22,140,0.13580246913580246,-43.51590819753087
11580.000000206344,20,142,0.12345679012345678,-39.55991654320987
11590.000000206563,17,145,0.10493827160493827,-33.62592906172839
11600.00000020678,19,143,0.11728395061728394,-37.581920716049375
11610.000000207,21,141,0.12962962962962962,-41.537912370370364
11620.000000207217,21,141,0.12962962962962962,-41.537912370370364
11630.000000207436,20,142,0.12345679012345678,-39.55991654320987
11640.000000207654,19,143,0.11728395061728394,-37.581920716049375
11650.000000207872,26,136,0.16049382716049382,-51.42789150617284
11660.00000020809,21,141,0.12962962962962962,-41.537912370370364
11670.000000208309,24,138,0.14814814814814814,-47.47189985185185
11680.000000208527,21,141,0.12962962962962962,-41.537912370370364
11690.000000208745,21,141,0.12962962962962962,-41.537912370370364
11700.000000208964,19,143,0.11728395061728394,-37.581920716049375
11710.000000209182,22,140,0.13580246913580246,-43.51590819753087
11720.0000002094,24,138,0.14814814814814814,-47.47189985185185
11730.000000209619,22,140,0.13580246913580246,-43.51590819753087
11740.000000209837,24,138,0.14814814814814814,-47.47189985185185
11750.000000210055,22,140,0.13580246913580246,-43.51590819753087
11760.000000210273,21,141,0.12962962962962962,-41.537912370370364
11770.000000210492,23,139,0.1419753086419753,-45.49390402469136
11780.00000021071,26,136,0.16049382716049382,-51.42789150617284
11790.000000210928,25,137,0.15432098765432098,-49.44989567901234
11800.000000211146,22,140,0.13580246913580246,-43.51590819753087
11810.000000211365,22,140,0.13580246913580246,-43.51590819753087
11820.000000211583,22,140,0.13580246913580246,-43.51590819753087
11830.000000211801,18,144,0.1111111111111111,-35.60392488888888
11840.00000021202,25,137,0.15432098765432098,-49.44989567901234
11850.000000212238,22,140,0.13580246913580246,-43.51590819753087
11860.000000212456,20,142,0.12345679012345678,-39.55991654320987
11870.000000212674,23,139,0.1419753086419753,-45.49390402469136
11880.000000212893,20,142,0.12345679012345678,-39.55991654320987
11890.000000213111,18,144,0.1111111111111111,-35.60392488888888
11900.00000021333,24,138,0.14814814814814814,-47.47189985185185
11910.000000213548,22,140,0.13580246913580246,-43.51590819753087
11920.000000213766,22,140,0.13580246913580246,-43.51590819753087
11930.000000213984,23,139,0.1419753086419753,-45.49390402469136
11940.000000214202,23,139,0.1419753086419753,-45.49390402469136
11950.00000021442,24,138,0.14814814814814814,-47.47189985185185
11960.000000214639,21,141,0.12962962962962962,-41.537912370370364
11970.000000214857,25,137,0.15432098765432098,-49.44989567901234
11980.000000215075,24,138,0.14814814814814814,-47.47189985185185
11990.000000215294,20,142,0.12345679012345678,-39.55991654320987
12000.000000215512,22,140,0.13580246913580246,-43.51590819753087
12010.00000021573,20,142,0.12345679012345678,-39.55991654320987
12020.000000215949,22,140,0.13580246913580246,-43.51590819753087
12030.000000216167,19,143,0.11728395061728394,-37.581920716049375
12040.000000216385,25,137,0.15432098765432098,-49.44989567901234
12050.000000216603,22,140,0.13580246913580246,-43.51590819753087
12060.000000216822,25,137,0.15432098765432098,-49.44989567901234
12070.00000021704,25,137,0.15432098765432098,-49.44989567901234
12080.000000217258,25,137,0.15432098765432098,-49.44989567901234
12090.000000217477,23,139,0.1419753086419753,-45.49390402469136
12100.000000217695,23,139,0.1419753086419753,-45.49390402469136
12110.000000217913,28,134,0.1728395061728395,-55.38388316049383
12120.000000218131,22,140,0.13580246913580246,-43.51590819753087
12130.00000021835,24,138,0.14814814814814814,-47.47189985185185
12140.000000218568,25,137,0.15432098765432098,-49.44989567901234
12150.000000218786,24,138,0.14814814814814814,-47.47189985185185
12160.000000219005,25,137,0.15432098765432098,-49.44989567901234
12170.000000219223,25,137,0.15432098765432098,-49.44989567901234
12180.000000219441,23,139,0.1419753086419753,-45.49390402469136
12190.00000021966,26,136,0.16049382716049382,-51.42789150617284
12200.000000219878,20,142,0.12345679012345678,-39.55991654320987
12210.000000220096,26,136,0.16049382716049382,-51.42789150617284
12220.000000220314,25,137,0.15432098765432098,-49.44989567901234
12230.000000220532,25,137,0.15432098765432098,-49.44989567901234
12240.00000022075,24,138,0.14814814814814814,-47.47189985185185
12250.000000220969,25,137,0.15432098765432098,-49.44989567901234
12260.000000221187,20,142,0.12345679012345678,-39.55991654320987
12270.000000221406,26,136,0.16049382716049382,-51.42789150617284
12280.000000221624,25,137,0.15432098765432098,-49.44989567901234
12290.000000221842,23,139,0.1419753086419753,-45.49390402469136
12300.00000022206,26,136,0.16049382716049382,-51.42789150617284
12310.000000222279,25,137,0.15432098765432098,-49.44989567901234
12320.000000222497,24,138,0.14814814814814814,-47.47189985185185
12330.000000222715,22,140,0.13580246913580246,-43.51590819753087
12340.000000222934,25,137,0.15432098765432098,-49.44989567901234
12350.000000223152,24,138,0.14814814814814814,-47.47189985185185
12360.00000022337,23,139,0.1419753086419753,-45.49390402469136
12370.000000223588,23,139,0.1419753086419753,-45.49390402469136
12380.000000223807,27,135,0.16666666666666666,-53.405887333333325
12390.000000224025,26,136,0.16049382716049382,-51.42789150617284
12400.000000224243,26,136,0.16049382716049382,-51.42789150617284
12410.000000224461,25,137,0.15432098765432098,-49.44989567901234
12420.00000022468,24,138,0.14814814814814814,-47.47189985185185
12430.000000224898,25,137,0.15432098765432098,-49.44989567901234
12440.000000225116,24,138,0.14814814814814814,-47.47189985185185
12450.000000225335,23,139,0.1419753086419753,-45.49390402469136
12460.000000225553,21,141,0.12962962962962962,-41.537912370370364
12470.000000225771,23,139,0.1419753086419753,-45.49390402469136
12480.00000022599,19,143,0.11728395061728394,-37.581920716049375
12490.000000226208,24,138,0.14814814814814814,-47.47189985185185
12500.000000226426,22,140,0.13580246913580246,-43.51590819753087
12510.000000226644,23,139,0.1419753086419753,-45.49390402469136
12520.000000226863,23,139,0.1419753086419753,-45.49390402469136
12530.00000022708,22,140,0.13580246913580246,-43.51590819753087
12540.0000002273,19,143,0.11728395061728394,-37.581920716049375
12550.000000227517,25,137,0.15432098765432098,-49.44989567901234
12560.000000227736,24,138,0.14814814814814814,-47.47189985185185
12570.000000227954,22,140,0.13580246913580246,-43.51590819753087
12580.000000228172,19,143,0.11728395061728394,-37.581920716049375
12590.00000022839,19,143,0.11728395061728394,-37.581920716049375
12600.000000228609,20,142,0.12345679012345678,-39.55991654320987
12610.000000228827,18,144,0.1111111111111111,-35.60392488888888
12620.000000229045,19,143,0.11728395061728394,-37.581920716049375
12630.000000229264,21,141,0.12962962962962962,-41.537912370370364
12640.000000229482,22,140,0.13580246913580246,-43.51590819753087
12650.0000002297,19,143,0.11728395061728394,-37.581920716049375
12660.000000229918,17,145,0.10493827160493827,-33.62592906172839
12670.000000230137,19,143,0.11728395061728394,-37.581920716049375
12680.000000230355,24,138,0.14814814814814814,-47.47189985185185
12690.000000230573,23,139,0.1419753086419753,-45.49390402469136
12700.000000230792,22,140,0.13580246913580246,-43.51590819753087
12710.00000023101,22,140,0.13580246913580246,-43.51590819753087
12720.000000231228,23,139,0.1419753086419753,-45.49390402469136
12730.000000231446,22,140,0.13580246913580246,-43.51590819753087
12740.000000231665,20,142,0.12345679012345678,-39.55991654320987
12750.000000231883,25,137,0.15432098765432098,-49.44989567901234
12760.000000232101,23,139,0.1419753086419753,-45.49390402469136
12770.00000023232,25,137,0.15432098765432098,-49.44989567901234
12780.000000232538,26,136,0.16049382716049382,-51.42789150617284
12790.000000232756,23,139,0.1419753086419753,-45.49390402469136
12800.000000232974,20,142,0.12345679012345678,-39.55991654320987
12810.000000233193,25,137,0.15432098765432098,-49.44989567901234
12820.00000023341,25,137,0.15432098765432098,-49.44989567901234
12830.00000023363,23,139,0.1419753086419753,-45.49390402469136
12840.000000233847,23,139,0.1419753086419753,-45.49390402469136
12850.000000234066,24,138,0.14814814814814814,-47.47189985185185
12860.000000234284,22,140,0.13580246913580246,-43.51590819753087
12870.000000234502,24,138,0.14814814814814814,-47.47189985185185
12880.00000023472,25,137,0.15432098765432098,-49.44989567901234
12890.000000234939,24,138,0.14814814814814814,-47.47189985185185
12900.000000235157,25,137,0.15432098765432098,-49.44989567901234
12910.000000235375,22,140,0.13580246913580246,-43.51590819753087
12920.000000235594,24,138,0.14814814814814814,-47.47189985185185
12930.000000235812,25,137,0.15432098765432098,-49.44989567901234
12940.00000023603,23,139,0.1419753086419753,-45.49390402469136
12950.000000236249,24,138,0.14814814814814814,-47.47189985185185
12960.000000236467,24,138,0.14814814814814814,-47.47189985185185
12970.000000236685,25,137,0.15432098765432098,-49.44989567901234
12980.000000236903,22,140,0.13580246913580246,-43.51590819753087
12990.000000237122,25,137,0.15432098765432098,-49.44989567901234
13000.00000023734,22,140,0.13580246913580246,-43.51590819753087
13010.000000237558,22,140,0.13580246913580246,-43.51590819753087
13020.000000237776,21,141,0.12962962962962962,-41.537912370370364
13030.000000237995,20,142,0.12345679012345678,-39.55991654320987
13040.000000238213,23,139,0.1419753086419753,-45.49390402469136
13050.000000238431,19,143,0.11728395061728394,-37.581920716049375
13060.00000023865,22,140,0.13580246913580246,-43.51590819753087
13070.000000238868,22,140,0.13580246913580246,-43.51590819753087
13080.000000239086,21,141,0.12962962962962962,-41.537912370370364
13090.000000239304,25,137,0.15432098765432098,-49.44989567901234
13100.000000239523,23,139,0.1419753086419753,-45.49390402469136
13110.000000239741,30,132,0.18518518518518517,-59.33987481481481
13120.00000023996,28,134,0.1728395061728395,-55.38388316049383
13130.000000240178,28,134,0.1728395061728395,-55.38388316049383
13140.000000240396,25,137,0.15432098765432098,-49.44989567901234
13150.000000240614,28,134,0.1728395061728395,-55.38388316049383
13160.000000240832,25,137,0.15432098765432098,-49.44989567901234
13170.00000024105,23,139,0.1419753086419753,-45.49390402469136
13180.000000241269,25,137,0.15432098765432098,-49.44989567901234
13190.000000241487,24,138,0.14814814814814814,-47.47189985185185
13200.000000241705,28,134,0.1728395061728395,-55.38388316049383
13210.000000241924,25,137,0.15432098765432098,-49.44989567901234
13220.000000242142,27,135,0.16666666666666666,-53.405887333333325
13230.00000024236,24,138,0.14814814814814814,-47.47189985185185
13240.000000242579,27,135,0.16666666666666666,-53.405887333333325
13250.000000242797,25,137,0.15432098765432098,-49.44989567901234
13260.000000243015,25,137,0.15432098765432098,-49.44989567901234
13270.000000243233,23,139,0.1419753086419753,-45.49390402469136
13280.000000243452,23,139,0.1419753086419753,-45.49390402469136
13290.00000024367,22,140,0.13580246913580246,-43.51590819753087
13300.000000243888,21,141,0.12962962962962962,-41.537912370370364
13310.000000244107,26,136,0.16049382716049382,-51.42789150617284
13320.000000244325,27,135,0.16666666666666666,-53.405887333333325
13330.000000244543,25,137,0.15432098765432098,-49.44989567901234
13340.000000244761,26,136,0.16049382716049382,-51.42789150617284
13350.00000024498,24,138,0.14814814814814814,-47.47189985185185
13360.000000245198,24,138,0.14814814814814814,-47.47189985185185
13370.000000245416,26,136,0.16049382716049382,-51.42789150617284
13380.000000245635,23,139,0.1419753086419753,-45.49390402469136
13390.000000245853,25,137,0.15432098765432098,-49.44989567901234
13400.000000246071,26,136,0.16049382716049382,-51.42789150617284
13410.00000024629,20,142,0.12345679012345678,-39.55991654320987
13420.000000246508,21,141,0.12962962962962962,-41.537912370370364
13430.000000246726,20,142,0.12345679012345678,-39.55991654320987
13440.000000246944,20,142,0.12345679012345678,-39.55991654320987
13450.000000247162,24,138,0.14814814814814814,-47.47189985185185
13460.00000024738,25,137,0.15432098765432098,-49.44989567901234
13470.000000247599,26,136,0.16049382716049382,-51.42789150617284
13480.000000247817,26,136,0.16049382716049382,-51.42789150617284
13490.000000248036,26,136,0.16049382716049382,-51.42789150617284
13500.000000248254,22,140,0.13580246913580246,-43.51590819753087
13510.000000248472,23,139,0.1419753086419753,-45.49390402469136
13520.00000024869,22,140,0.13580246913580246,-43.51590819753087
13530.000000248909,23,139,0.1419753086419753,-45.49390402469136
13540.000000249127,25,137,0.15432098765432098,-49.44989567901234
13550.000000249345,20,142,0.12345679012345678,-39.55991654320987
13560.000000249564,19,143,0.11728395061728394,-37.581920716049375
13570.000000249782,20,142,0.12345679012345678,-39.55991654320987
13580.00000025,23,139,0.1419753086419753,-45.49390402469136
13590.000000250218,24,138,0.14814814814814814,-47.47189985185185
13600.000000250437,25,137,0.15432098765432098,-49.44989567901234
13610.000000250655,27,135,0.16666666666666666,-53.405887333333325
13620.000000250873,22,140,0.13580246913580246,-43.51590819753087
13630.000000251091,23,139,0.1419753086419753,-45.49390402469136
13640.00000025131,27,135,0.16666666666666666,-53.405887333333325
13650.000000251528,24,138,0.14814814814814814,-47.47189985185185
13660.000000251746,26,136,0.16049382716049382,-51.42789150617284
13670.000000251965,28,134,0.1728395061728395,-55.38388316049383
13680.000000252183,22,140,0.13580246913580246,-43.51590819753087
13690.000000252401,24,138,0.14814814814814814,-47.47189985185185
13700.00000025262,26,136,0.16049382716049382,-51.42789150617284
13710.000000252838,26,136,0.16049382716049382,-51.42789150617284
13720.000000253056,23,139,0.1419753086419753,-45.49390402469136
13730.000000253274,22,140,0.13580246913580246,-43.51590819753087
13740.000000253493,26,136,0.16049382716049382,-51.42789150617284
13750.00000025371,23,139,0.1419753086419753,-45.49390402469136
13760.00000025393,24,138,0.14814814814814814,-47.47189985185185
13770.000000254147,23,139,0.1419753086419753,-45.49390402469136
13780.000000254366,19,143,0.11728395061728394,-37.581920716049375
13790.000000254584,21,141,0.12962962962962962,-41.537912370370364
13800.000000254802,26,136,0.16049382716049382,-51.42789150617284
13810.00000025502,23,139,0.1419753086419753,-45.49390402469136
13820.000000255239,24,138,0.14814814814814814,-47.47189985185185
13830.000000255457,22,140,0.13580246913580246,-43.51590819753087
13840.000000255675,24,138,0.14814814814814814,-47.47189985185185
13850.000000255894,20,142,0.12345679012345678,-39.55991654320987
13860.000000256112,23,139,0.1419753086419753,-45.49390402469136
13870.00000025633,22,140,0.13580246913580246,-43.51590819753087
13880.000000256548,23,139,0.1419753086419753,-45.49390402469136
13890.000000256767,24,138,0.14814814814814814,-47.47189985185185
13900.000000256985,23,139,0.1419753086419753,-45.49390402469136
13910.000000257203,20,142,0.12345679012345678,-39.55991654320987
13920.000000257422,22,140,0.13580246913580246,-43.51590819753087
13930.00000025764,22,140,0.13580246913580246,-43.51590819753087
13940.000000257858,22,140,0.13580246913580246,-43.51590819753087
13950.000000258076,25,137,0.15432098765432098,-49.44989567901234
13960.000000258295,22,140,0.13580246913580246,-43.51590819753087
13970.000000258513,21,141,0.12962962962962962,-41.537912370370364
13980.000000258731,19,143,0.11728395061728394,-37.581920716049375
13990.00000025895,20,142,0.12345679012345678,-39.55991654320987
14000.000000259168,21,141,0.12962962962962962,-41.537912370370364
